Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2012,4,15,20,30,0,4.800000000000001
2012,4,15,21,30,0,4.6000000000000005
2012,4,15,22,30,0,4.4
2012,4,15,23,30,0,4.3
2012,4,16,0,30,0,4.3
2012,4,16,1,30,0,4.3
2012,4,16,2,30,0,4.2
2012,4,16,3,30,0,4
2012,4,16,4,30,0,3.9000000000000004
2012,4,16,5,30,9,4.2
2012,4,16,6,30,234,4.6000000000000005
2012,4,16,7,30,402,4.800000000000001
2012,4,16,8,30,293,4.800000000000001
2012,4,16,9,30,447,4.9
2012,4,16,10,30,764,4.9
2012,4,16,11,30,418,4.800000000000001
2012,4,16,12,30,495,4.6000000000000005
2012,4,16,13,30,482,4.3
2012,4,16,14,30,615,4
2012,4,16,15,30,276,3.8000000000000003
2012,4,16,16,30,184,3.3000000000000003
2012,4,16,17,30,5,2.6
2012,4,16,18,30,14,2.2
2012,4,16,19,30,0,1.8
2012,4,16,20,30,0,1.3
2012,4,16,21,30,0,1
2012,4,16,22,30,0,1.3
2012,4,16,23,30,0,2
2012,4,17,0,30,0,2.6
2012,4,17,1,30,0,3.2
2012,4,17,2,30,0,3.7
2012,4,17,3,30,0,4.3
2012,4,17,4,30,0,5
2012,4,17,5,30,37,5.6000000000000005
2012,4,17,6,30,8,6.1000000000000005
2012,4,17,7,30,153,6.5
2012,4,17,8,30,303,7.1000000000000005
2012,4,17,9,30,251,7.7
2012,4,17,10,30,503,8.200000000000001
2012,4,17,11,30,599,8.6
2012,4,17,12,30,294,8.700000000000001
2012,4,17,13,30,482,8.700000000000001
2012,4,17,14,30,176,8.4
2012,4,17,15,30,330,8
2012,4,17,16,30,51,7.6000000000000005
2012,4,17,17,30,5,7.2
2012,4,17,18,30,5,7
2012,4,17,19,30,0,6.7
2012,4,17,20,30,0,6.4
2012,4,17,21,30,0,6.2
2012,4,17,22,30,0,6
2012,4,17,23,30,0,5.9
2012,4,18,0,30,0,5.800000000000001
2012,4,18,1,30,0,5.800000000000001
2012,4,18,2,30,0,5.7
2012,4,18,3,30,0,5.6000000000000005
2012,4,18,4,30,0,5.6000000000000005
2012,4,18,5,30,78,5.800000000000001
2012,4,18,6,30,168,6.1000000000000005
2012,4,18,7,30,254,6.6000000000000005
2012,4,18,8,30,389,7
2012,4,18,9,30,382,7.1000000000000005
2012,4,18,10,30,398,7.1000000000000005
2012,4,18,11,30,633,7
2012,4,18,12,30,271,7.1000000000000005
2012,4,18,13,30,697,7.2
2012,4,18,14,30,593,7.1000000000000005
2012,4,18,15,30,284,6.9
2012,4,18,16,30,154,6.800000000000001
2012,4,18,17,30,22,6.800000000000001
2012,4,18,18,30,2,6.7
2012,4,18,19,30,0,6.6000000000000005
2012,4,18,20,30,0,6.5
2012,4,18,21,30,0,6.300000000000001
2012,4,18,22,30,0,6.2
2012,4,18,23,30,0,6.1000000000000005
2012,4,19,0,30,0,6.1000000000000005
2012,4,19,1,30,0,6.1000000000000005
2012,4,19,2,30,0,6.1000000000000005
2012,4,19,3,30,0,6.300000000000001
2012,4,19,4,30,0,6.5
2012,4,19,5,30,4,6.6000000000000005
2012,4,19,6,30,8,6.6000000000000005
2012,4,19,7,30,147,6.6000000000000005
2012,4,19,8,30,313,6.7
2012,4,19,9,30,666,6.5
2012,4,19,10,30,447,6.300000000000001
2012,4,19,11,30,371,6
2012,4,19,12,30,385,5.9
2012,4,19,13,30,701,5.6000000000000005
2012,4,19,14,30,363,5.2
2012,4,19,15,30,448,4.6000000000000005
2012,4,19,16,30,288,3.8000000000000003
2012,4,19,17,30,132,3.1
2012,4,19,18,30,2,2.9000000000000004
2012,4,19,19,30,0,3.1
2012,4,19,20,30,0,3.4000000000000004
2012,4,19,21,30,0,3.6
2012,4,19,22,30,0,3.9000000000000004
2012,4,19,23,30,0,4.1000000000000005
2012,4,20,0,30,0,4.2
2012,4,20,1,30,0,4.4
2012,4,20,2,30,0,4.5
2012,4,20,3,30,0,4.5
2012,4,20,4,30,0,4.6000000000000005
2012,4,20,5,30,4,4.5
2012,4,20,6,30,9,4.6000000000000005
2012,4,20,7,30,146,4.6000000000000005
2012,4,20,8,30,221,4.5
2012,4,20,9,30,202,4.3
2012,4,20,10,30,490,4.1000000000000005
2012,4,20,11,30,766,3.9000000000000004
2012,4,20,12,30,442,3.9000000000000004
2012,4,20,13,30,489,3.9000000000000004
2012,4,20,14,30,198,3.7
2012,4,20,15,30,451,3.3000000000000003
2012,4,20,16,30,253,2.6
2012,4,20,17,30,136,1.9000000000000001
2012,4,20,18,30,3,2
2012,4,20,19,30,0,2.7
2012,4,20,20,30,0,3.4000000000000004
2012,4,20,21,30,0,3.9000000000000004
2012,4,20,22,30,0,4.1000000000000005
2012,4,20,23,30,0,4.1000000000000005
2012,4,21,0,30,0,4
2012,4,21,1,30,0,4
2012,4,21,2,30,0,4
2012,4,21,3,30,0,3.8000000000000003
2012,4,21,4,30,0,3.7
2012,4,21,5,30,6,3.9000000000000004
2012,4,21,6,30,138,4.2
2012,4,21,7,30,178,4.6000000000000005
2012,4,21,8,30,546,5
2012,4,21,9,30,664,5.300000000000001
2012,4,21,10,30,746,5.4
2012,4,21,11,30,783,5.300000000000001
2012,4,21,12,30,775,5.1000000000000005
2012,4,21,13,30,522,4.800000000000001
2012,4,21,14,30,179,4.4
2012,4,21,15,30,123,3.9000000000000004
2012,4,21,16,30,55,3.2
2012,4,21,17,30,86,2.6
2012,4,21,18,30,6,2.4000000000000004
2012,4,21,19,30,0,2.6
2012,4,21,20,30,0,3
2012,4,21,21,30,0,3.5
2012,4,21,22,30,0,4.1000000000000005
2012,4,21,23,30,0,4.5
2012,4,22,0,30,0,4.6000000000000005
2012,4,22,1,30,0,4.5
2012,4,22,2,30,0,4.4
2012,4,22,3,30,0,4.4
2012,4,22,4,30,0,4.6000000000000005
2012,4,22,5,30,4,4.9
2012,4,22,6,30,251,5.300000000000001
2012,4,22,7,30,416,5.9
2012,4,22,8,30,567,6.300000000000001
2012,4,22,9,30,690,6.300000000000001
2012,4,22,10,30,773,6.2
2012,4,22,11,30,807,5.9
2012,4,22,12,30,385,5.6000000000000005
2012,4,22,13,30,728,5.2
2012,4,22,14,30,620,4.7
2012,4,22,15,30,478,4.1000000000000005
2012,4,22,16,30,314,3.4000000000000004
2012,4,22,17,30,152,2.8000000000000003
2012,4,22,18,30,24,2.7
2012,4,22,19,30,0,3.2
2012,4,22,20,30,0,3.7
2012,4,22,21,30,0,4.3
2012,4,22,22,30,0,4.800000000000001
2012,4,22,23,30,0,5
2012,4,23,0,30,0,5.1000000000000005
2012,4,23,1,30,0,5.2
2012,4,23,2,30,0,5.300000000000001
2012,4,23,3,30,0,5.300000000000001
2012,4,23,4,30,0,5.4
2012,4,23,5,30,4,5.5
2012,4,23,6,30,13,5.800000000000001
2012,4,23,7,30,404,6.1000000000000005
2012,4,23,8,30,260,6.2
2012,4,23,9,30,685,5.9
2012,4,23,10,30,775,5.2
2012,4,23,11,30,815,4.5
2012,4,23,12,30,442,4.3
2012,4,23,13,30,434,4.5
2012,4,23,14,30,370,4.800000000000001
2012,4,23,15,30,126,4.7
2012,4,23,16,30,221,4.6000000000000005
2012,4,23,17,30,62,4.7
2012,4,23,18,30,3,4.9
2012,4,23,19,30,0,5.1000000000000005
2012,4,23,20,30,0,5
2012,4,23,21,30,0,4.9
2012,4,23,22,30,0,4.5
2012,4,23,23,30,0,3.8000000000000003
2012,4,24,0,30,0,3.2
2012,4,24,1,30,0,2.7
2012,4,24,2,30,0,2.3000000000000003
2012,4,24,3,30,0,2.1
2012,4,24,4,30,0,2.2
2012,4,24,5,30,4,2.5
2012,4,24,6,30,15,2.5
2012,4,24,7,30,417,2.2
2012,4,24,8,30,571,1.9000000000000001
2012,4,24,9,30,688,1.7000000000000002
2012,4,24,10,30,439,1.7000000000000002
2012,4,24,11,30,579,1.8
2012,4,24,12,30,416,2.1
2012,4,24,13,30,509,2.4000000000000004
2012,4,24,14,30,609,2.9000000000000004
2012,4,24,15,30,467,3.3000000000000003
2012,4,24,16,30,307,3.4000000000000004
2012,4,24,17,30,149,3.2
2012,4,24,18,30,26,3
2012,4,24,19,30,0,3.1
2012,4,24,20,30,0,3.2
2012,4,24,21,30,0,3.3000000000000003
2012,4,24,22,30,0,3.2
2012,4,24,23,30,0,3.1
2012,4,25,0,30,0,3.1
2012,4,25,1,30,0,3.2
2012,4,25,2,30,0,3.4000000000000004
2012,4,25,3,30,0,3.7
2012,4,25,4,30,0,4.2
2012,4,25,5,30,109,4.7
2012,4,25,6,30,265,5.2
2012,4,25,7,30,427,5.7
2012,4,25,8,30,573,6.1000000000000005
2012,4,25,9,30,423,6.6000000000000005
2012,4,25,10,30,314,7.2
2012,4,25,11,30,280,7.7
2012,4,25,12,30,447,7.9
2012,4,25,13,30,403,8.1
2012,4,25,14,30,160,8.200000000000001
2012,4,25,15,30,240,7.9
2012,4,25,16,30,142,7.6000000000000005
2012,4,25,17,30,25,7.5
2012,4,25,18,30,28,7.6000000000000005
2012,4,25,19,30,0,7.7
2012,4,25,20,30,0,7.6000000000000005
2012,4,25,21,30,0,7.2
2012,4,25,22,30,0,6.800000000000001
2012,4,25,23,30,0,6.9
2012,4,26,0,30,0,7
2012,4,26,1,30,0,7
2012,4,26,2,30,0,7.300000000000001
2012,4,26,3,30,0,7.6000000000000005
2012,4,26,4,30,0,7.9
2012,4,26,5,30,4,8.1
2012,4,26,6,30,90,8.6
2012,4,26,7,30,144,9.1
2012,4,26,8,30,219,9.200000000000001
2012,4,26,9,30,342,9
2012,4,26,10,30,775,8.6
2012,4,26,11,30,284,8.200000000000001
2012,4,26,12,30,23,7.7
2012,4,26,13,30,85,7.2
2012,4,26,14,30,466,6.7
2012,4,26,15,30,10,6.2
2012,4,26,16,30,48,5.7
2012,4,26,17,30,122,5.4
2012,4,26,18,30,3,5.7
2012,4,26,19,30,0,6.1000000000000005
2012,4,26,20,30,0,6
2012,4,26,21,30,0,5.800000000000001
2012,4,26,22,30,0,6.1000000000000005
2012,4,26,23,30,0,6.300000000000001
2012,4,27,0,30,0,6.1000000000000005
2012,4,27,1,30,0,5.9
2012,4,27,2,30,0,5.7
2012,4,27,3,30,0,5.6000000000000005
2012,4,27,4,30,10,5.5
2012,4,27,5,30,119,5.5
2012,4,27,6,30,279,5.9
2012,4,27,7,30,444,6.4
2012,4,27,8,30,470,6.5
2012,4,27,9,30,516,6.300000000000001
2012,4,27,10,30,487,5.9
2012,4,27,11,30,523,5.5
2012,4,27,12,30,356,5
2012,4,27,13,30,79,4.5
2012,4,27,14,30,295,3.9000000000000004
2012,4,27,15,30,278,3
2012,4,27,16,30,132,1.9000000000000001
2012,4,27,17,30,4,0.8
2012,4,27,18,30,3,0.5
2012,4,27,19,30,0,0.9
2012,4,27,20,30,0,1.4000000000000001
2012,4,27,21,30,0,1.9000000000000001
2012,4,27,22,30,0,2.5
2012,4,27,23,30,0,3.2
2012,4,28,0,30,0,3.8000000000000003
2012,4,28,1,30,0,4.6000000000000005
2012,4,28,2,30,0,5.2
2012,4,28,3,30,0,5.6000000000000005
2012,4,28,4,30,2,6
2012,4,28,5,30,3,6.800000000000001
2012,4,28,6,30,4,7.6000000000000005
2012,4,28,7,30,9,7.7
2012,4,28,8,30,78,7.4
2012,4,28,9,30,95,6.6000000000000005
2012,4,28,10,30,71,5.5
2012,4,28,11,30,154,4
2012,4,28,12,30,270,3.1
2012,4,28,13,30,215,2.8000000000000003
2012,4,28,14,30,57,3.2
2012,4,28,15,30,29,4.1000000000000005
2012,4,28,16,30,13,4.9
2012,4,28,17,30,4,5.6000000000000005
2012,4,28,18,30,2,5.9
2012,4,28,19,30,0,5.9
2012,4,28,20,30,0,6.1000000000000005
2012,4,28,21,30,0,6.4
2012,4,28,22,30,0,6.800000000000001
2012,4,28,23,30,0,7.2
2012,4,29,0,30,0,7.5
2012,4,29,1,30,0,7.800000000000001
2012,4,29,2,30,0,7.4
2012,4,29,3,30,0,6.4
2012,4,29,4,30,2,5.7
2012,4,29,5,30,3,5.4
2012,4,29,6,30,5,5
2012,4,29,7,30,9,4.9
2012,4,29,8,30,41,4.9
2012,4,29,9,30,79,4.2
2012,4,29,10,30,100,3
2012,4,29,11,30,646,2.3000000000000003
2012,4,29,12,30,113,2.6
2012,4,29,13,30,130,3.3000000000000003
2012,4,29,14,30,279,3.6
2012,4,29,15,30,263,3.4000000000000004
2012,4,29,16,30,341,2.8000000000000003
2012,4,29,17,30,181,2
2012,4,29,18,30,43,1.7000000000000002
2012,4,29,19,30,0,1.8
2012,4,29,20,30,0,1.9000000000000001
2012,4,29,21,30,0,2.2
2012,4,29,22,30,0,2.3000000000000003
2012,4,29,23,30,0,2.5
2012,4,30,0,30,0,2.5
2012,4,30,1,30,0,2.4000000000000004
2012,4,30,2,30,0,2.2
2012,4,30,3,30,0,2
2012,4,30,4,30,17,2
2012,4,30,5,30,135,2.1
2012,4,30,6,30,296,2
2012,4,30,7,30,316,2
2012,4,30,8,30,601,2.3000000000000003
2012,4,30,9,30,717,2.5
2012,4,30,10,30,594,2.7
2012,4,30,11,30,823,2.8000000000000003
2012,4,30,12,30,466,2.8000000000000003
2012,4,30,13,30,550,2.9000000000000004
2012,4,30,14,30,486,3
2012,4,30,15,30,283,3.1
2012,4,30,16,30,176,3.5
2012,4,30,17,30,46,4.5
2012,4,30,18,30,38,5.7
2012,4,30,19,30,0,6.4
2012,4,30,20,30,0,6.800000000000001
2012,4,30,21,30,0,7.2
2012,4,30,22,30,0,7.5
2012,4,30,23,30,0,6.800000000000001
2012,5,1,0,30,0,5.6000000000000005
2012,5,1,1,30,0,5
2012,5,1,2,30,0,4.800000000000001
2012,5,1,3,30,0,4.7
2012,5,1,4,30,2,4.3
2012,5,1,5,30,3,3.8000000000000003
2012,5,1,6,30,5,3.3000000000000003
2012,5,1,7,30,108,2.6
2012,5,1,8,30,91,1.9000000000000001
2012,5,1,9,30,388,1.5
2012,5,1,10,30,721,1.6
2012,5,1,11,30,338,1.9000000000000001
2012,5,1,12,30,767,2.3000000000000003
2012,5,1,13,30,332,2.6
2012,5,1,14,30,297,2.8000000000000003
2012,5,1,15,30,327,3
2012,5,1,16,30,242,3.1
2012,5,1,17,30,112,2.8000000000000003
2012,5,1,18,30,5,2.4000000000000004
2012,5,1,19,30,0,2
2012,5,1,20,30,0,1.8
2012,5,1,21,30,0,1.8
2012,5,1,22,30,0,2
2012,5,1,23,30,0,2.3000000000000003
2012,5,2,0,30,0,2.6
2012,5,2,1,30,0,2.9000000000000004
2012,5,2,2,30,0,3
2012,5,2,3,30,0,3.1
2012,5,2,4,30,5,3.3000000000000003
2012,5,2,5,30,11,3.5
2012,5,2,6,30,41,3.4000000000000004
2012,5,2,7,30,102,3.3000000000000003
2012,5,2,8,30,420,3.2
2012,5,2,9,30,369,3.1
2012,5,2,10,30,469,3.1
2012,5,2,11,30,403,3.2
2012,5,2,12,30,204,3.1
2012,5,2,13,30,21,2.8000000000000003
2012,5,2,14,30,36,2.4000000000000004
2012,5,2,15,30,345,2.2
2012,5,2,16,30,125,2.4000000000000004
2012,5,2,17,30,49,2.6
2012,5,2,18,30,4,2.8000000000000003
2012,5,2,19,30,0,2.9000000000000004
2012,5,2,20,30,0,2.6
2012,5,2,21,30,0,2.5
2012,5,2,22,30,0,2.3000000000000003
2012,5,2,23,30,0,2
2012,5,3,0,30,0,1.4000000000000001
2012,5,3,1,30,0,0.9
2012,5,3,2,30,0,0.7000000000000001
2012,5,3,3,30,0,1.1
2012,5,3,4,30,2,1.8
2012,5,3,5,30,5,2.5
2012,5,3,6,30,11,2.8000000000000003
2012,5,3,7,30,19,3
2012,5,3,8,30,29,3.2
2012,5,3,9,30,169,3.1
2012,5,3,10,30,108,2.9000000000000004
2012,5,3,11,30,178,2.8000000000000003
2012,5,3,12,30,36,2.6
2012,5,3,13,30,65,2.5
2012,5,3,14,30,68,2.4000000000000004
2012,5,3,15,30,34,2.4000000000000004
2012,5,3,16,30,14,2.2
2012,5,3,17,30,7,1.8
2012,5,3,18,30,6,1.5
2012,5,3,19,30,0,1.5
2012,5,3,20,30,0,1.7000000000000002
2012,5,3,21,30,0,1.9000000000000001
2012,5,3,22,30,0,2.2
2012,5,3,23,30,0,2.5
2012,5,4,0,30,0,2.7
2012,5,4,1,30,0,2.9000000000000004
2012,5,4,2,30,0,3.1
2012,5,4,3,30,0,3.3000000000000003
2012,5,4,4,30,4,3.6
2012,5,4,5,30,5,3.9000000000000004
2012,5,4,6,30,11,4
2012,5,4,7,30,19,4.1000000000000005
2012,5,4,8,30,42,4.2
2012,5,4,9,30,77,4.2
2012,5,4,10,30,38,4.3
2012,5,4,11,30,147,4.4
2012,5,4,12,30,152,4.4
2012,5,4,13,30,136,4.3
2012,5,4,14,30,108,4
2012,5,4,15,30,67,3.7
2012,5,4,16,30,82,3.5
2012,5,4,17,30,18,3.2
2012,5,4,18,30,9,2.9000000000000004
2012,5,4,19,30,0,2.7
2012,5,4,20,30,0,2.8000000000000003
2012,5,4,21,30,0,2.8000000000000003
2012,5,4,22,30,0,2.9000000000000004
2012,5,4,23,30,0,2.9000000000000004
2012,5,5,0,30,0,2.9000000000000004
2012,5,5,1,30,0,3
2012,5,5,2,30,0,3.2
2012,5,5,3,30,0,3.4000000000000004
2012,5,5,4,30,6,3.9000000000000004
2012,5,5,5,30,3,4.4
2012,5,5,6,30,6,4.6000000000000005
2012,5,5,7,30,70,4.5
2012,5,5,8,30,431,4.3
2012,5,5,9,30,536,4.1000000000000005
2012,5,5,10,30,79,4.1000000000000005
2012,5,5,11,30,280,4.1000000000000005
2012,5,5,12,30,328,4.2
2012,5,5,13,30,357,4.4
2012,5,5,14,30,177,4.6000000000000005
2012,5,5,15,30,111,4.800000000000001
2012,5,5,16,30,63,4.9
2012,5,5,17,30,94,4.9
2012,5,5,18,30,3,4.800000000000001
2012,5,5,19,30,0,4.800000000000001
2012,5,5,20,30,0,4.9
2012,5,5,21,30,0,4.800000000000001
2012,5,5,22,30,0,4.6000000000000005
2012,5,5,23,30,0,4.5
2012,5,6,0,30,0,4.4
2012,5,6,1,30,0,4.4
2012,5,6,2,30,0,4.4
2012,5,6,3,30,0,4.5
2012,5,6,4,30,3,4.7
2012,5,6,5,30,27,5.1000000000000005
2012,5,6,6,30,55,5.300000000000001
2012,5,6,7,30,138,5.2
2012,5,6,8,30,402,4.9
2012,5,6,9,30,744,4.6000000000000005
2012,5,6,10,30,818,4.4
2012,5,6,11,30,849,4.3
2012,5,6,12,30,829,4.2
2012,5,6,13,30,592,4.2
2012,5,6,14,30,478,4.3
2012,5,6,15,30,315,4.3
2012,5,6,16,30,265,4.3
2012,5,6,17,30,149,4.1000000000000005
2012,5,6,18,30,16,3.7
2012,5,6,19,30,0,3.6
2012,5,6,20,30,0,3.6
2012,5,6,21,30,0,3.3000000000000003
2012,5,6,22,30,0,3.1
2012,5,6,23,30,0,2.9000000000000004
2012,5,7,0,30,0,2.8000000000000003
2012,5,7,1,30,0,2.7
2012,5,7,2,30,0,2.6
2012,5,7,3,30,0,2.7
2012,5,7,4,30,2,3.1
2012,5,7,5,30,6,3.4000000000000004
2012,5,7,6,30,161,3.5
2012,5,7,7,30,378,3.6
2012,5,7,8,30,609,3.5
2012,5,7,9,30,723,3.2
2012,5,7,10,30,797,2.9000000000000004
2012,5,7,11,30,828,2.5
2012,5,7,12,30,808,2.4000000000000004
2012,5,7,13,30,492,2.5
2012,5,7,14,30,644,2.6
2012,5,7,15,30,508,2.7
2012,5,7,16,30,210,2.6
2012,5,7,17,30,79,2.6
2012,5,7,18,30,4,2.8000000000000003
2012,5,7,19,30,0,3.5
2012,5,7,20,30,0,4.2
2012,5,7,21,30,0,4.7
2012,5,7,22,30,0,5
2012,5,7,23,30,0,4.9
2012,5,8,0,30,0,4.800000000000001
2012,5,8,1,30,0,4.800000000000001
2012,5,8,2,30,0,5
2012,5,8,3,30,0,5.2
2012,5,8,4,30,3,5.2
2012,5,8,5,30,4,5.1000000000000005
2012,5,8,6,30,46,4.800000000000001
2012,5,8,7,30,91,4.5
2012,5,8,8,30,40,4.3
2012,5,8,9,30,37,4.2
2012,5,8,10,30,73,4.3
2012,5,8,11,30,302,4.4
2012,5,8,12,30,256,4.4
2012,5,8,13,30,232,4
2012,5,8,14,30,76,3.5
2012,5,8,15,30,68,2.7
2012,5,8,16,30,14,1.8
2012,5,8,17,30,7,1.2000000000000002
2012,5,8,18,30,3,0.9
2012,5,8,19,30,0,1
2012,5,8,20,30,0,1.1
2012,5,8,21,30,0,1.4000000000000001
2012,5,8,22,30,0,1.9000000000000001
2012,5,8,23,30,0,2.1
2012,5,9,0,30,0,1.9000000000000001
2012,5,9,1,30,0,1.7000000000000002
2012,5,9,2,30,0,1.8
2012,5,9,3,30,0,2.2
2012,5,9,4,30,6,2.5
2012,5,9,5,30,158,2.4000000000000004
2012,5,9,6,30,42,2.1
2012,5,9,7,30,160,2.2
2012,5,9,8,30,91,2.5
2012,5,9,9,30,183,2.6
2012,5,9,10,30,202,2.8000000000000003
2012,5,9,11,30,230,3.2
2012,5,9,12,30,527,3.7
2012,5,9,13,30,298,4.1000000000000005
2012,5,9,14,30,424,4.3
2012,5,9,15,30,390,4
2012,5,9,16,30,287,3.2
2012,5,9,17,30,129,2.3000000000000003
2012,5,9,18,30,6,2
2012,5,9,19,30,0,2.4000000000000004
2012,5,9,20,30,0,3.4000000000000004
2012,5,9,21,30,0,4.1000000000000005
2012,5,9,22,30,0,4.4
2012,5,9,23,30,0,4.6000000000000005
2012,5,10,0,30,0,4.9
2012,5,10,1,30,0,5.4
2012,5,10,2,30,0,5.4
2012,5,10,3,30,0,5.300000000000001
2012,5,10,4,30,2,5.800000000000001
2012,5,10,5,30,4,6.1000000000000005
2012,5,10,6,30,10,5.9
2012,5,10,7,30,10,5.9
2012,5,10,8,30,201,6.1000000000000005
2012,5,10,9,30,340,6.1000000000000005
2012,5,10,10,30,321,6.1000000000000005
2012,5,10,11,30,239,6.1000000000000005
2012,5,10,12,30,251,6
2012,5,10,13,30,71,5.5
2012,5,10,14,30,319,4.6000000000000005
2012,5,10,15,30,63,4.1000000000000005
2012,5,10,16,30,195,4.3
2012,5,10,17,30,17,4.5
2012,5,10,18,30,4,4.5
2012,5,10,19,30,0,5
2012,5,10,20,30,0,5.9
2012,5,10,21,30,0,6.2
2012,5,10,22,30,0,6.2
2012,5,10,23,30,0,6.1000000000000005
2012,5,11,0,30,0,6.2
2012,5,11,1,30,0,6.5
2012,5,11,2,30,0,6.5
2012,5,11,3,30,0,6.5
2012,5,11,4,30,3,6.6000000000000005
2012,5,11,5,30,3,6.6000000000000005
2012,5,11,6,30,70,6.800000000000001
2012,5,11,7,30,148,7
2012,5,11,8,30,128,7
2012,5,11,9,30,482,7
2012,5,11,10,30,336,7
2012,5,11,11,30,245,6.9
2012,5,11,12,30,331,6.7
2012,5,11,13,30,513,6.300000000000001
2012,5,11,14,30,396,6
2012,5,11,15,30,532,5.6000000000000005
2012,5,11,16,30,187,5.300000000000001
2012,5,11,17,30,7,5.2
2012,5,11,18,30,75,4.800000000000001
2012,5,11,19,30,0,4.1000000000000005
2012,5,11,20,30,0,3.6
2012,5,11,21,30,0,3.5
2012,5,11,22,30,0,3.4000000000000004
2012,5,11,23,30,0,3.4000000000000004
2012,5,12,0,30,0,3.3000000000000003
2012,5,12,1,30,0,3.3000000000000003
2012,5,12,2,30,0,3.2
2012,5,12,3,30,0,3.1
2012,5,12,4,30,45,3.2
2012,5,12,5,30,179,3.5
2012,5,12,6,30,21,3.6
2012,5,12,7,30,96,3.7
2012,5,12,8,30,246,3.9000000000000004
2012,5,12,9,30,765,4.3
2012,5,12,10,30,474,4.7
2012,5,12,11,30,460,5
2012,5,12,12,30,860,5.2
2012,5,12,13,30,405,5.300000000000001
2012,5,12,14,30,693,5.300000000000001
2012,5,12,15,30,291,5.1000000000000005
2012,5,12,16,30,154,4.7
2012,5,12,17,30,228,4.1000000000000005
2012,5,12,18,30,7,3.3000000000000003
2012,5,12,19,30,0,2.7
2012,5,12,20,30,0,2.4000000000000004
2012,5,12,21,30,0,2.2
2012,5,12,22,30,0,1.9000000000000001
2012,5,12,23,30,0,1.7000000000000002
2012,5,13,0,30,0,1.5
2012,5,13,1,30,0,1.2000000000000002
2012,5,13,2,30,0,1
2012,5,13,3,30,0,1
2012,5,13,4,30,49,1.1
2012,5,13,5,30,185,1.4000000000000001
2012,5,13,6,30,349,1.8
2012,5,13,7,30,513,1.9000000000000001
2012,5,13,8,30,657,1.9000000000000001
2012,5,13,9,30,773,1.9000000000000001
2012,5,13,10,30,850,2
2012,5,13,11,30,882,2.1
2012,5,13,12,30,447,2.4000000000000004
2012,5,13,13,30,796,2.6
2012,5,13,14,30,690,2.7
2012,5,13,15,30,376,2.7
2012,5,13,16,30,303,2.6
2012,5,13,17,30,229,2.2
2012,5,13,18,30,13,1.9000000000000001
2012,5,13,19,30,0,2.1
2012,5,13,20,30,0,2.4000000000000004
2012,5,13,21,30,0,2.8000000000000003
2012,5,13,22,30,0,3.3000000000000003
2012,5,13,23,30,0,3.7
2012,5,14,0,30,0,4
2012,5,14,1,30,0,4.3
2012,5,14,2,30,0,4.5
2012,5,14,3,30,0,4.7
2012,5,14,4,30,11,5
2012,5,14,5,30,180,5.4
2012,5,14,6,30,344,5.9
2012,5,14,7,30,507,6.4
2012,5,14,8,30,656,6.5
2012,5,14,9,30,773,6.4
2012,5,14,10,30,850,6.300000000000001
2012,5,14,11,30,882,6.1000000000000005
2012,5,14,12,30,861,5.800000000000001
2012,5,14,13,30,796,5.6000000000000005
2012,5,14,14,30,687,5.300000000000001
2012,5,14,15,30,549,5.1000000000000005
2012,5,14,16,30,388,4.800000000000001
2012,5,14,17,30,225,4.2
2012,5,14,18,30,30,3.4000000000000004
2012,5,14,19,30,0,3
2012,5,14,20,30,0,3.2
2012,5,14,21,30,0,3.4000000000000004
2012,5,14,22,30,0,3.5
2012,5,14,23,30,0,3.4000000000000004
2012,5,15,0,30,0,3.4000000000000004
2012,5,15,1,30,0,3.2
2012,5,15,2,30,0,2.8000000000000003
2012,5,15,3,30,0,2.5
2012,5,15,4,30,7,2.5
2012,5,15,5,30,183,2.8000000000000003
2012,5,15,6,30,54,3.2
2012,5,15,7,30,190,3.5
2012,5,15,8,30,649,3.8000000000000003
2012,5,15,9,30,425,4.1000000000000005
2012,5,15,10,30,244,4.4
2012,5,15,11,30,329,4.7
2012,5,15,12,30,283,5
2012,5,15,13,30,601,5.300000000000001
