Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2008,7,24,8,30,624,3.5
2008,7,24,9,30,741,3.5
2008,7,24,10,30,822,3.6
2008,7,24,11,30,861,3.6
2008,7,24,12,30,851,3.6
2008,7,24,13,30,796,3.7
2008,7,24,14,30,700,3.7
2008,7,24,15,30,568,3.7
2008,7,24,16,30,417,3.6
2008,7,24,17,30,258,3.4000000000000004
2008,7,24,18,30,110,3.4000000000000004
2008,7,24,19,30,11,3.9000000000000004
2008,7,24,20,30,0,4.4
2008,7,24,21,30,0,4.7
2008,7,24,22,30,0,4.800000000000001
2008,7,24,23,30,0,4.7
2008,7,25,0,30,0,4.6000000000000005
2008,7,25,1,30,0,4.7
2008,7,25,2,30,0,4.800000000000001
2008,7,25,3,30,0,4.9
2008,7,25,4,30,36,4.9
2008,7,25,5,30,152,4.6000000000000005
2008,7,25,6,30,300,4.2
2008,7,25,7,30,451,4
2008,7,25,8,30,590,3.9000000000000004
2008,7,25,9,30,705,4
2008,7,25,10,30,780,4
2008,7,25,11,30,815,4
2008,7,25,12,30,806,3.8000000000000003
2008,7,25,13,30,458,3.5
2008,7,25,14,30,657,3.1
2008,7,25,15,30,522,2.6
2008,7,25,16,30,377,2
2008,7,25,17,30,227,1.3
2008,7,25,18,30,91,0.9
2008,7,25,19,30,4,0.6000000000000001
2008,7,25,20,30,0,0.5
2008,7,25,21,30,0,0.5
2008,7,25,22,30,0,0.7000000000000001
2008,7,25,23,30,0,1
2008,7,26,0,30,0,1.3
2008,7,26,1,30,0,1.8
2008,7,26,2,30,0,2.1
2008,7,26,3,30,0,2.1
2008,7,26,4,30,15,2.1
2008,7,26,5,30,19,1.8
2008,7,26,6,30,152,1.3
2008,7,26,7,30,429,0.9
2008,7,26,8,30,460,0.7000000000000001
2008,7,26,9,30,658,0.8
2008,7,26,10,30,734,1.2000000000000002
2008,7,26,11,30,667,1.6
2008,7,26,12,30,600,2
2008,7,26,13,30,703,2.1
2008,7,26,14,30,540,2.1
2008,7,26,15,30,494,1.9000000000000001
2008,7,26,16,30,204,1.8
2008,7,26,17,30,66,2
2008,7,26,18,30,32,2.2
2008,7,26,19,30,0,2.3000000000000003
2008,7,26,20,30,0,2.2
2008,7,26,21,30,0,2
2008,7,26,22,30,0,1.8
2008,7,26,23,30,0,1.7000000000000002
2008,7,27,0,30,0,1.5
2008,7,27,1,30,0,1.4000000000000001
2008,7,27,2,30,0,1.2000000000000002
2008,7,27,3,30,0,0.8
2008,7,27,4,30,23,0.8
2008,7,27,5,30,132,1.2000000000000002
2008,7,27,6,30,270,1.6
2008,7,27,7,30,418,1.6
2008,7,27,8,30,504,1.6
2008,7,27,9,30,583,1.5
2008,7,27,10,30,742,1.4000000000000001
2008,7,27,11,30,646,1.3
2008,7,27,12,30,669,1.3
2008,7,27,13,30,599,1.2000000000000002
2008,7,27,14,30,632,1.2000000000000002
2008,7,27,15,30,512,1.1
2008,7,27,16,30,367,1.1
2008,7,27,17,30,191,1.1
2008,7,27,18,30,2,1.1
2008,7,27,19,30,0,1.4000000000000001
2008,7,27,20,30,0,1.6
2008,7,27,21,30,0,1.8
2008,7,27,22,30,0,1.9000000000000001
2008,7,27,23,30,0,1.9000000000000001
2008,7,28,0,30,0,1.8
2008,7,28,1,30,0,1.8
2008,7,28,2,30,0,1.7000000000000002
2008,7,28,3,30,0,1.8
2008,7,28,4,30,3,2.1
2008,7,28,5,30,3,2.3000000000000003
2008,7,28,6,30,7,2.4000000000000004
2008,7,28,7,30,10,2.4000000000000004
2008,7,28,8,30,12,2.4000000000000004
2008,7,28,9,30,93,2.2
2008,7,28,10,30,55,1.9000000000000001
2008,7,28,11,30,519,1.6
2008,7,28,12,30,560,1.4000000000000001
2008,7,28,13,30,578,1.3
2008,7,28,14,30,617,1.4000000000000001
2008,7,28,15,30,492,1.4000000000000001
2008,7,28,16,30,349,1.2000000000000002
2008,7,28,17,30,204,1.1
2008,7,28,18,30,70,1.1
2008,7,28,19,30,0,1.2000000000000002
2008,7,28,20,30,0,1.3
2008,7,28,21,30,0,1.5
2008,7,28,22,30,0,1.6
2008,7,28,23,30,0,1.7000000000000002
2008,7,29,0,30,0,1.6
2008,7,29,1,30,0,1.6
2008,7,29,2,30,0,1.6
2008,7,29,3,30,0,1.8
2008,7,29,4,30,13,2.3000000000000003
2008,7,29,5,30,29,3.1
2008,7,29,6,30,19,4
2008,7,29,7,30,48,4.9
2008,7,29,8,30,423,5.4
2008,7,29,9,30,168,5.300000000000001
2008,7,29,10,30,443,4.9
2008,7,29,11,30,813,4.5
2008,7,29,12,30,811,3.9000000000000004
2008,7,29,13,30,765,3.2
2008,7,29,14,30,674,2.7
2008,7,29,15,30,549,2.2
2008,7,29,16,30,400,1.7000000000000002
2008,7,29,17,30,242,1.1
2008,7,29,18,30,95,0.6000000000000001
2008,7,29,19,30,0,0.4
2008,7,29,20,30,0,0.5
2008,7,29,21,30,0,0.6000000000000001
2008,7,29,22,30,0,0.9
2008,7,29,23,30,0,1.2000000000000002
2008,7,30,0,30,0,1.7000000000000002
2008,7,30,1,30,0,2.1
2008,7,30,2,30,0,2.4000000000000004
2008,7,30,3,30,0,2.6
2008,7,30,4,30,26,2.9000000000000004
2008,7,30,5,30,138,3.1
2008,7,30,6,30,288,2.9000000000000004
2008,7,30,7,30,320,2.8000000000000003
2008,7,30,8,30,584,2.7
2008,7,30,9,30,588,2.6
2008,7,30,10,30,592,2.6
2008,7,30,11,30,634,2.5
2008,7,30,12,30,591,2.4000000000000004
2008,7,30,13,30,510,2.3000000000000003
2008,7,30,14,30,627,2.2
2008,7,30,15,30,489,2.2
2008,7,30,16,30,347,2.2
2008,7,30,17,30,201,2.2
2008,7,30,18,30,61,2.4000000000000004
2008,7,30,19,30,0,3
2008,7,30,20,30,0,3.5
2008,7,30,21,30,0,3.9000000000000004
2008,7,30,22,30,0,4
2008,7,30,23,30,0,4
2008,7,31,0,30,0,3.9000000000000004
2008,7,31,1,30,0,3.9000000000000004
2008,7,31,2,30,0,3.7
2008,7,31,3,30,0,3.7
2008,7,31,4,30,19,3.8000000000000003
2008,7,31,5,30,124,3.5
2008,7,31,6,30,271,2.9000000000000004
2008,7,31,7,30,423,2.5
2008,7,31,8,30,504,2.4000000000000004
2008,7,31,9,30,679,2.4000000000000004
2008,7,31,10,30,650,2.4000000000000004
2008,7,31,11,30,696,2.4000000000000004
2008,7,31,12,30,707,2.5
2008,7,31,13,30,634,2.5
2008,7,31,14,30,554,2.5
2008,7,31,15,30,412,2.4000000000000004
2008,7,31,16,30,357,2.2
2008,7,31,17,30,179,2
2008,7,31,18,30,67,2
2008,7,31,19,30,0,2.3000000000000003
2008,7,31,20,30,0,2.8000000000000003
2008,7,31,21,30,0,3
2008,7,31,22,30,0,3
2008,7,31,23,30,0,3
2008,8,1,0,30,0,3
2008,8,1,1,30,0,2.7
2008,8,1,2,30,0,3.1
2008,8,1,3,30,0,4.1000000000000005
2008,8,1,4,30,14,5
2008,8,1,5,30,7,5.7
2008,8,1,6,30,277,6.4
2008,8,1,7,30,454,6.9
2008,8,1,8,30,609,6.9
2008,8,1,9,30,486,6.6000000000000005
2008,8,1,10,30,531,6.4
2008,8,1,11,30,602,6.1000000000000005
2008,8,1,12,30,597,5.800000000000001
2008,8,1,13,30,592,5.6000000000000005
2008,8,1,14,30,548,5.4
2008,8,1,15,30,356,5.300000000000001
2008,8,1,16,30,391,5.1000000000000005
2008,8,1,17,30,234,4.7
2008,8,1,18,30,90,4.2
2008,8,1,19,30,0,3.8000000000000003
2008,8,1,20,30,0,3.7
2008,8,1,21,30,0,3.7
2008,8,1,22,30,0,3.8000000000000003
2008,8,1,23,30,0,3.9000000000000004
2008,8,2,0,30,0,4.1000000000000005
2008,8,2,1,30,0,4.1000000000000005
2008,8,2,2,30,0,4
2008,8,2,3,30,0,4
2008,8,2,4,30,11,4.2
2008,8,2,5,30,82,4.4
2008,8,2,6,30,220,4.7
2008,8,2,7,30,389,5
2008,8,2,8,30,585,5.2
2008,8,2,9,30,699,5.4
2008,8,2,10,30,472,5.6000000000000005
2008,8,2,11,30,423,5.7
2008,8,2,12,30,459,5.6000000000000005
2008,8,2,13,30,534,5.6000000000000005
2008,8,2,14,30,30,5.4
2008,8,2,15,30,67,5.2
2008,8,2,16,30,50,5.1000000000000005
2008,8,2,17,30,31,4.9
2008,8,2,18,30,81,4.800000000000001
2008,8,2,19,30,0,5.2
2008,8,2,20,30,0,5.300000000000001
2008,8,2,21,30,0,5.2
2008,8,2,22,30,0,4.7
2008,8,2,23,30,0,4.3
2008,8,3,0,30,0,4
2008,8,3,1,30,0,3.9000000000000004
2008,8,3,2,30,0,4
2008,8,3,3,30,0,4.2
2008,8,3,4,30,2,4.5
2008,8,3,5,30,5,4.9
2008,8,3,6,30,90,5.1000000000000005
2008,8,3,7,30,28,5.300000000000001
2008,8,3,8,30,181,5.4
2008,8,3,9,30,126,5.6000000000000005
2008,8,3,10,30,194,5.800000000000001
2008,8,3,11,30,74,6.1000000000000005
2008,8,3,12,30,223,6.4
2008,8,3,13,30,252,6.5
2008,8,3,14,30,272,6.300000000000001
2008,8,3,15,30,159,5.7
2008,8,3,16,30,44,5.6000000000000005
2008,8,3,17,30,74,5.7
2008,8,3,18,30,11,5.5
2008,8,3,19,30,0,5
2008,8,3,20,30,0,4.3
2008,8,3,21,30,0,3.5
2008,8,3,22,30,0,3.3000000000000003
2008,8,3,23,30,0,4.1000000000000005
2008,8,4,0,30,0,4.6000000000000005
2008,8,4,1,30,0,4.5
2008,8,4,2,30,0,4.7
2008,8,4,3,30,0,5
2008,8,4,4,30,22,5
2008,8,4,5,30,139,5.2
2008,8,4,6,30,293,5.7
2008,8,4,7,30,451,6
2008,8,4,8,30,596,6.2
2008,8,4,9,30,715,6.2
2008,8,4,10,30,414,6.300000000000001
2008,8,4,11,30,836,6.4
2008,8,4,12,30,825,6.5
2008,8,4,13,30,769,6.5
2008,8,4,14,30,670,6.5
2008,8,4,15,30,537,6.2
2008,8,4,16,30,382,5.9
2008,8,4,17,30,222,5.300000000000001
2008,8,4,18,30,10,4.9
2008,8,4,19,30,0,5.1000000000000005
2008,8,4,20,30,0,5.2
2008,8,4,21,30,0,4.9
2008,8,4,22,30,0,4.3
2008,8,4,23,30,0,3.6
2008,8,5,0,30,0,2.8000000000000003
2008,8,5,1,30,0,2.3000000000000003
2008,8,5,2,30,0,2
2008,8,5,3,30,0,1.8
2008,8,5,4,30,18,2
2008,8,5,5,30,128,2.3000000000000003
2008,8,5,6,30,279,2.7
2008,8,5,7,30,436,3
2008,8,5,8,30,312,3.4000000000000004
2008,8,5,9,30,269,3.8000000000000003
2008,8,5,10,30,518,4
2008,8,5,11,30,811,4.2
2008,8,5,12,30,464,4.2
2008,8,5,13,30,568,4.2
2008,8,5,14,30,337,3.9000000000000004
2008,8,5,15,30,224,3.3000000000000003
2008,8,5,16,30,159,2.5
2008,8,5,17,30,36,1.9000000000000001
2008,8,5,18,30,9,1.8
2008,8,5,19,30,0,2.1
2008,8,5,20,30,0,2.5
2008,8,5,21,30,0,2.9000000000000004
2008,8,5,22,30,0,3.2
2008,8,5,23,30,0,3.4000000000000004
2008,8,6,0,30,0,3.5
2008,8,6,1,30,0,3.5
2008,8,6,2,30,0,3.3000000000000003
2008,8,6,3,30,0,3.2
2008,8,6,4,30,4,3.3000000000000003
2008,8,6,5,30,118,3.3000000000000003
2008,8,6,6,30,264,3
2008,8,6,7,30,423,2.6
2008,8,6,8,30,569,2.5
2008,8,6,9,30,587,2.5
2008,8,6,10,30,643,2.6
2008,8,6,11,30,656,2.6
2008,8,6,12,30,785,2.5
2008,8,6,13,30,576,2.2
2008,8,6,14,30,505,1.9000000000000001
2008,8,6,15,30,313,1.6
2008,8,6,16,30,288,1.1
2008,8,6,17,30,196,0.6000000000000001
2008,8,6,18,30,51,0.6000000000000001
2008,8,6,19,30,0,1.1
2008,8,6,20,30,0,1.5
2008,8,6,21,30,0,1.9000000000000001
2008,8,6,22,30,0,2.1
2008,8,6,23,30,0,2.3000000000000003
2008,8,7,0,30,0,2.7
2008,8,7,1,30,0,3.3000000000000003
2008,8,7,2,30,0,4
2008,8,7,3,30,0,4.2
2008,8,7,4,30,5,4
2008,8,7,5,30,3,3.6
2008,8,7,6,30,5,3
2008,8,7,7,30,8,2.4000000000000004
2008,8,7,8,30,157,1.7000000000000002
2008,8,7,9,30,76,1.5
2008,8,7,10,30,120,2.1
2008,8,7,11,30,94,3.7
2008,8,7,12,30,26,5.1000000000000005
2008,8,7,13,30,100,5.300000000000001
2008,8,7,14,30,322,5.300000000000001
2008,8,7,15,30,492,5.300000000000001
2008,8,7,16,30,56,5
2008,8,7,17,30,4,4.2
2008,8,7,18,30,8,3.5
2008,8,7,19,30,0,3.3000000000000003
2008,8,7,20,30,0,3.5
2008,8,7,21,30,0,3.7
2008,8,7,22,30,0,3.8000000000000003
2008,8,7,23,30,0,3.9000000000000004
2008,8,8,0,30,0,3.9000000000000004
2008,8,8,1,30,0,3.9000000000000004
2008,8,8,2,30,0,3.9000000000000004
2008,8,8,3,30,0,3.9000000000000004
2008,8,8,4,30,12,4
2008,8,8,5,30,15,4.3
2008,8,8,6,30,10,4.800000000000001
2008,8,8,7,30,154,5.1000000000000005
2008,8,8,8,30,154,5.300000000000001
2008,8,8,9,30,140,5.300000000000001
2008,8,8,10,30,234,5
2008,8,8,11,30,104,5.2
2008,8,8,12,30,258,6
2008,8,8,13,30,282,7
2008,8,8,14,30,635,7.2
2008,8,8,15,30,510,6.800000000000001
2008,8,8,16,30,364,6.1000000000000005
2008,8,8,17,30,207,5.5
2008,8,8,18,30,67,4.800000000000001
2008,8,8,19,30,0,4.2
2008,8,8,20,30,0,3.8000000000000003
2008,8,8,21,30,0,3.5
2008,8,8,22,30,0,3.4000000000000004
2008,8,8,23,30,0,3.4000000000000004
2008,8,9,0,30,0,3.2
2008,8,9,1,30,0,3
2008,8,9,2,30,0,2.8000000000000003
2008,8,9,3,30,0,2.4000000000000004
2008,8,9,4,30,14,2
2008,8,9,5,30,123,2
2008,8,9,6,30,272,2.3000000000000003
2008,8,9,7,30,281,2.9000000000000004
2008,8,9,8,30,568,3.7
2008,8,9,9,30,674,4.6000000000000005
2008,8,9,10,30,749,5.2
2008,8,9,11,30,474,5.4
2008,8,9,12,30,774,5.5
2008,8,9,13,30,519,5.9
2008,8,9,14,30,338,6.300000000000001
2008,8,9,15,30,206,6.4
2008,8,9,16,30,42,6.300000000000001
2008,8,9,17,30,42,6.1000000000000005
2008,8,9,18,30,9,6.2
2008,8,9,19,30,0,6.5
2008,8,9,20,30,0,6.800000000000001
2008,8,9,21,30,0,6.800000000000001
2008,8,9,22,30,0,6.7
2008,8,9,23,30,0,6.6000000000000005
2008,8,10,0,30,0,6.7
2008,8,10,1,30,0,6.800000000000001
2008,8,10,2,30,0,7
2008,8,10,3,30,0,7.300000000000001
2008,8,10,4,30,3,7.4
2008,8,10,5,30,3,7.300000000000001
2008,8,10,6,30,4,7.300000000000001
2008,8,10,7,30,33,7.4
2008,8,10,8,30,148,7.6000000000000005
2008,8,10,9,30,115,7.6000000000000005
2008,8,10,10,30,772,7.7
2008,8,10,11,30,279,7.9
2008,8,10,12,30,804,8.1
2008,8,10,13,30,748,8.1
2008,8,10,14,30,648,8
2008,8,10,15,30,516,7.9
2008,8,10,16,30,360,7.5
2008,8,10,17,30,198,7
2008,8,10,18,30,60,6.6000000000000005
2008,8,10,19,30,0,6.4
2008,8,10,20,30,0,6.300000000000001
2008,8,10,21,30,0,6.2
2008,8,10,22,30,0,6.1000000000000005
2008,8,10,23,30,0,5.9
2008,8,11,0,30,0,5.6000000000000005
2008,8,11,1,30,0,5.4
2008,8,11,2,30,0,5.2
2008,8,11,3,30,0,5.1000000000000005
2008,8,11,4,30,0,5.2
2008,8,11,5,30,4,5.5
2008,8,11,6,30,9,5.800000000000001
2008,8,11,7,30,89,6
2008,8,11,8,30,90,6
2008,8,11,9,30,182,5.800000000000001
2008,8,11,10,30,386,5.5
2008,8,11,11,30,282,5.300000000000001
2008,8,11,12,30,189,5.1000000000000005
2008,8,11,13,30,313,4.7
2008,8,11,14,30,249,4.1000000000000005
2008,8,11,15,30,49,3.5
2008,8,11,16,30,47,2.8000000000000003
2008,8,11,17,30,111,2
2008,8,11,18,30,14,1.3
2008,8,11,19,30,0,1.1
2008,8,11,20,30,0,1.3
2008,8,11,21,30,0,1.7000000000000002
2008,8,11,22,30,0,2.1
2008,8,11,23,30,0,2.5
2008,8,12,0,30,0,2.9000000000000004
2008,8,12,1,30,0,3.5
2008,8,12,2,30,0,4.2
2008,8,12,3,30,0,4.6000000000000005
2008,8,12,4,30,0,4.9
2008,8,12,5,30,3,5.300000000000001
2008,8,12,6,30,9,6
2008,8,12,7,30,52,6.800000000000001
2008,8,12,8,30,24,7.7
2008,8,12,9,30,144,8.8
2008,8,12,10,30,417,9.8
2008,8,12,11,30,808,9.8
2008,8,12,12,30,412,9.5
2008,8,12,13,30,742,9.4
2008,8,12,14,30,641,9.200000000000001
2008,8,12,15,30,505,8.8
2008,8,12,16,30,347,8
2008,8,12,17,30,188,7
2008,8,12,18,30,23,6.300000000000001
2008,8,12,19,30,0,6.1000000000000005
2008,8,12,20,30,0,6.4
2008,8,12,21,30,0,6.9
2008,8,12,22,30,0,7.2
2008,8,12,23,30,0,7.4
2008,8,13,0,30,0,7.5
2008,8,13,1,30,0,7.4
2008,8,13,2,30,0,7.300000000000001
2008,8,13,3,30,0,7.300000000000001
2008,8,13,4,30,0,7.4
2008,8,13,5,30,4,7.6000000000000005
2008,8,13,6,30,66,8
2008,8,13,7,30,212,8.4
2008,8,13,8,30,367,8.6
2008,8,13,9,30,417,8.9
2008,8,13,10,30,759,9.200000000000001
2008,8,13,11,30,424,9.600000000000001
2008,8,13,12,30,424,10.100000000000001
2008,8,13,13,30,720,10.600000000000001
2008,8,13,14,30,622,10.9
2008,8,13,15,30,250,11.100000000000001
2008,8,13,16,30,228,10.9
2008,8,13,17,30,75,10.600000000000001
2008,8,13,18,30,10,10.100000000000001
2008,8,13,19,30,0,9.8
2008,8,13,20,30,0,9.600000000000001
2008,8,13,21,30,0,9.3
2008,8,13,22,30,0,8.9
2008,8,13,23,30,0,8.5
2008,8,14,0,30,0,8.1
2008,8,14,1,30,0,7.6000000000000005
2008,8,14,2,30,0,7
2008,8,14,3,30,0,6.300000000000001
2008,8,14,4,30,0,5.800000000000001
2008,8,14,5,30,103,5.800000000000001
2008,8,14,6,30,252,6.2
2008,8,14,7,30,412,6.300000000000001
2008,8,14,8,30,561,6.1000000000000005
2008,8,14,9,30,678,5.9
2008,8,14,10,30,536,5.800000000000001
2008,8,14,11,30,143,5.4
2008,8,14,12,30,413,4.9
2008,8,14,13,30,54,4.4
2008,8,14,14,30,305,3.9000000000000004
2008,8,14,15,30,76,3.6
2008,8,14,16,30,336,3.1
2008,8,14,17,30,54,2.4000000000000004
2008,8,14,18,30,5,2.1
2008,8,14,19,30,0,2
2008,8,14,20,30,0,2
2008,8,14,21,30,0,2
2008,8,14,22,30,0,2
2008,8,14,23,30,0,2
2008,8,15,0,30,0,1.9000000000000001
2008,8,15,1,30,0,1.8
2008,8,15,2,30,0,1.7000000000000002
2008,8,15,3,30,0,1.7000000000000002
2008,8,15,4,30,0,1.8
2008,8,15,5,30,101,2
2008,8,15,6,30,253,2.2
2008,8,15,7,30,413,2.4000000000000004
2008,8,15,8,30,560,2.5
2008,8,15,9,30,308,2.5
2008,8,15,10,30,158,2.7
2008,8,15,11,30,425,3
2008,8,15,12,30,381,3.2
2008,8,15,13,30,728,3.4000000000000004
2008,8,15,14,30,628,3.3000000000000003
2008,8,15,15,30,494,3
2008,8,15,16,30,338,2.5
2008,8,15,17,30,176,1.8
2008,8,15,18,30,42,1.4000000000000001
2008,8,15,19,30,0,1.2000000000000002
2008,8,15,20,30,0,1.2000000000000002
2008,8,15,21,30,0,1.4000000000000001
2008,8,15,22,30,0,1.5
2008,8,15,23,30,0,1.6
2008,8,16,0,30,0,1.6
2008,8,16,1,30,0,1.7000000000000002
2008,8,16,2,30,0,1.9000000000000001
2008,8,16,3,30,0,2.2
2008,8,16,4,30,0,2.5
2008,8,16,5,30,3,3.1
2008,8,16,6,30,186,3.4000000000000004
2008,8,16,7,30,302,3.4000000000000004
2008,8,16,8,30,533,3.4000000000000004
2008,8,16,9,30,659,3.1
2008,8,16,10,30,579,2.7
2008,8,16,11,30,621,2.2
2008,8,16,12,30,628,2
2008,8,16,13,30,517,2
2008,8,16,14,30,477,2.2
2008,8,16,15,30,367,2.2
2008,8,16,16,30,151,2.1
2008,8,16,17,30,25,2.4000000000000004
2008,8,16,18,30,12,3
2008,8,16,19,30,0,3.5
2008,8,16,20,30,0,3.9000000000000004
2008,8,16,21,30,0,4.3
2008,8,16,22,30,0,4.5
2008,8,16,23,30,0,4.7
2008,8,17,0,30,0,4.6000000000000005
2008,8,17,1,30,0,4.5
2008,8,17,2,30,0,4.3
2008,8,17,3,30,0,4.1000000000000005
2008,8,17,4,30,0,4.1000000000000005
2008,8,17,5,30,3,4.2
2008,8,17,6,30,4,4.2
2008,8,17,7,30,36,4.3
2008,8,17,8,30,94,4.5
2008,8,17,9,30,145,4.7
2008,8,17,10,30,318,5
2008,8,17,11,30,421,5.300000000000001
2008,8,17,12,30,454,5.4
2008,8,17,13,30,336,5.300000000000001
2008,8,17,14,30,26,5.2
2008,8,17,15,30,326,5.1000000000000005
2008,8,17,16,30,221,4.800000000000001
2008,8,17,17,30,39,4.4
2008,8,17,18,30,5,4
2008,8,17,19,30,0,3.9000000000000004
2008,8,17,20,30,0,4
2008,8,17,21,30,0,4.1000000000000005
2008,8,17,22,30,0,4.1000000000000005
2008,8,17,23,30,0,3.8000000000000003
2008,8,18,0,30,0,3.4000000000000004
2008,8,18,1,30,0,3.2
2008,8,18,2,30,0,3.2
2008,8,18,3,30,0,3.3000000000000003
2008,8,18,4,30,0,3.7
2008,8,18,5,30,6,4
2008,8,18,6,30,86,4.4
2008,8,18,7,30,51,4.7
2008,8,18,8,30,115,5.300000000000001
2008,8,18,9,30,18,6
2008,8,18,10,30,129,6.300000000000001
2008,8,18,11,30,302,6.2
2008,8,18,12,30,263,6
2008,8,18,13,30,38,5.7
2008,8,18,14,30,207,5.300000000000001
2008,8,18,15,30,22,4.5
2008,8,18,16,30,172,3.8000000000000003
2008,8,18,17,30,6,3.3000000000000003
2008,8,18,18,30,3,3
2008,8,18,19,30,0,2.6
2008,8,18,20,30,0,2.5
2008,8,18,21,30,0,2.7
2008,8,18,22,30,0,3.1
2008,8,18,23,30,0,3.9000000000000004
2008,8,19,0,30,0,4.7
2008,8,19,1,30,0,5.4
2008,8,19,2,30,0,5.800000000000001
2008,8,19,3,30,0,5.9
2008,8,19,4,30,0,6
2008,8,19,5,30,12,6.300000000000001
2008,8,19,6,30,109,6.9
2008,8,19,7,30,385,7.800000000000001
2008,8,19,8,30,233,8.3
2008,8,19,9,30,150,8.4
2008,8,19,10,30,152,8.4
2008,8,19,11,30,365,8.5
2008,8,19,12,30,189,8.6
2008,8,19,13,30,109,8.6
2008,8,19,14,30,180,8.5
2008,8,19,15,30,449,8.3
2008,8,19,16,30,150,7.9
2008,8,19,17,30,147,7.300000000000001
2008,8,19,18,30,27,6.9
2008,8,19,19,30,0,6.7
2008,8,19,20,30,0,6.6000000000000005
2008,8,19,21,30,0,6.6000000000000005
2008,8,19,22,30,0,6.300000000000001
2008,8,19,23,30,0,6
2008,8,20,0,30,0,5.800000000000001
2008,8,20,1,30,0,5.5
2008,8,20,2,30,0,5.300000000000001
2008,8,20,3,30,0,5.4
2008,8,20,4,30,0,5.5
2008,8,20,5,30,6,5.7
2008,8,20,6,30,40,6
2008,8,20,7,30,21,6.2
2008,8,20,8,30,246,6.300000000000001
2008,8,20,9,30,282,6.2
2008,8,20,10,30,251,6.2
2008,8,20,11,30,105,6.2
2008,8,20,12,30,33,6.300000000000001
2008,8,20,13,30,174,6.300000000000001
2008,8,20,14,30,262,6.300000000000001
2008,8,20,15,30,320,6.2
2008,8,20,16,30,148,6
2008,8,20,17,30,8,5.6000000000000005
2008,8,20,18,30,5,5.5
2008,8,20,19,30,0,5.6000000000000005
2008,8,20,20,30,0,5.7
2008,8,20,21,30,0,5.6000000000000005
2008,8,20,22,30,0,5.2
2008,8,20,23,30,0,4.7
2008,8,21,0,30,0,4.5
2008,8,21,1,30,0,4.6000000000000005
2008,8,21,2,30,0,4.800000000000001
2008,8,21,3,30,0,4.9
2008,8,21,4,30,0,5.1000000000000005
2008,8,21,5,30,7,5.300000000000001
2008,8,21,6,30,8,5.800000000000001
2008,8,21,7,30,234,6.300000000000001
2008,8,21,8,30,380,6.6000000000000005
2008,8,21,9,30,234,6.6000000000000005
2008,8,21,10,30,272,6.5
2008,8,21,11,30,59,6.2
2008,8,21,12,30,304,5.9
2008,8,21,13,30,359,5.6000000000000005
2008,8,21,14,30,574,5.4
2008,8,21,15,30,356,5.1000000000000005
2008,8,21,16,30,162,4.7
2008,8,21,17,30,145,4.1000000000000005
2008,8,21,18,30,9,3.8000000000000003
2008,8,21,19,30,0,4
2008,8,21,20,30,0,4.2
2008,8,21,21,30,0,4.4
2008,8,21,22,30,0,4.5
2008,8,21,23,30,0,4.3
2008,8,22,0,30,0,4.1000000000000005
2008,8,22,1,30,0,3.9000000000000004
2008,8,22,2,30,0,3.7
2008,8,22,3,30,0,3.3000000000000003
2008,8,22,4,30,0,3.1
2008,8,22,5,30,4,3.1
2008,8,22,6,30,14,3.1
2008,8,22,7,30,121,2.9000000000000004
2008,8,22,8,30,251,2.7
2008,8,22,9,30,330,2.6
2008,8,22,10,30,139,2.5
2008,8,22,11,30,117,2.6
2008,8,22,12,30,115,2.9000000000000004
2008,8,22,13,30,202,3.3000000000000003
2008,8,22,14,30,114,3.6
2008,8,22,15,30,60,3.6
2008,8,22,16,30,108,3.3000000000000003
2008,8,22,17,30,5,2.8000000000000003
2008,8,22,18,30,4,2.4000000000000004
2008,8,22,19,30,0,2.3000000000000003
2008,8,22,20,30,0,2.5
2008,8,22,21,30,0,2.7
2008,8,22,22,30,0,3
2008,8,22,23,30,0,3.4000000000000004
2008,8,23,0,30,0,3.8000000000000003
2008,8,23,1,30,0,4.2
2008,8,23,2,30,0,4.3
2008,8,23,3,30,0,4.3
2008,8,23,4,30,0,4.3
2008,8,23,5,30,4,4.3
2008,8,23,6,30,224,4.5
2008,8,23,7,30,386,4.6000000000000005
2008,8,23,8,30,533,4.7
